1964,09,30,1964.747,  7,1
1964,10,01,1964.750, 17,1
1964,10,02,1964.753, 12,1
1964,10,03,1964.756,  0,1
1964,10,04,1964.758,  0,1
1964,10,05,1964.761,  0,1
1964,10,06,1964.764, 14,1
1964,10,07,1964.767, 20,1
1964,10,08,1964.769, 16,1
1964,10,09,1964.772, 11,1
1964,10,10,1964.775,  0,1
1964,10,11,1964.778,  0,1
1964,10,12,1964.780,  0,1
1964,10,13,1964.783,  0,1
1964,10,14,1964.786,  0,1
1964,10,15,1964.788,  0,1
1964,10,16,1964.791,  0,1
1964,10,17,1964.794,  0,1
1964,10,18,1964.797, 12,1
1964,10,19,1964.799, 11,1
1964,10,20,1964.802, 10,1
1964,10,21,1964.805,  0,1
1964,10,22,1964.808,  0,1
1964,10,23,1964.810,  0,1
1964,10,24,1964.813,  7,1
1964,10,25,1964.816,  8,1
1964,10,26,1964.819,  7,1
1964,10,27,1964.821,  9,1
1964,10,28,1964.824,  0,1
1964,10,29,1964.827,  9,1
1964,10,30,1964.830, 16,1
1964,10,31,1964.832,  9,1
1964,11,01,1964.835,  9,1
1964,11,02,1964.838,  8,1
1964,11,03,1964.841,  8,1
1964,11,04,1964.843,  0,1
1964,11,05,1964.846,  0,1
1964,11,06,1964.849,  7,1
1964,11,07,1964.851,  7,1
1964,11,08,1964.854,  7,1
1964,11,09,1964.857,  0,1
1964,11,10,1964.860,  0,1
1964,11,11,1964.862,  0,1
1964,11,12,1964.865,  9,1
1964,11,13,1964.868,  7,1
1964,11,14,1964.871, 17,1
1964,11,15,1964.873,  8,1
1964,11,16,1964.876, 16,1
1964,11,17,1964.879, 15,1
1964,11,18,1964.882, 19,1
1964,11,19,1964.884, 12,1
1964,11,20,1964.887, 19,1
1964,11,21,1964.890, 21,1
1964,11,22,1964.893,  8,1
1964,11,23,1964.895,  0,1
1964,11,24,1964.898,  8,1
1964,11,25,1964.901,  9,1
1964,11,26,1964.903,  0,1
1964,11,27,1964.906,  0,1
1964,11,28,1964.909,  7,1
1964,11,29,1964.912,  0,1
1964,11,30,1964.914,  0,1
1964,12,01,1964.917,  0,1
1964,12,02,1964.920,  0,1
1964,12,03,1964.923,  0,1
1964,12,04,1964.925,  0,1
1964,12,05,1964.928,  7,1
1964,12,06,1964.931,  0,1
1964,12,07,1964.934,  0,1
1964,12,08,1964.936,  8,1
1964,12,09,1964.939,  7,1
1964,12,10,1964.942, 10,1
1964,12,11,1964.945, 12,1
1964,12,12,1964.947, 16,1
1964,12,13,1964.950, 10,1
1964,12,14,1964.953, 17,1
1964,12,15,1964.956, 10,1
1964,12,16,1964.958, 17,1
1964,12,17,1964.961, 27,1
1964,12,18,1964.964, 28,1
1964,12,19,1964.966, 30,1
1964,12,20,1964.969, 29,1
1964,12,21,1964.972, 23,1
1964,12,22,1964.975, 26,1
1964,12,23,1964.977, 16,1
1964,12,24,1964.980, 18,1
1964,12,25,1964.983, 19,1
1964,12,26,1964.986, 14,1
1964,12,27,1964.988, 19,1
1964,12,28,1964.991, 28,1
1964,12,29,1964.994, 38,1
1964,12,30,1964.997, 21,1
1964,12,31,1964.999, 19,1
1965,01,01,1965.002, 23,1
1965,01,02,1965.005, 26,1
1965,01,03,1965.008, 31,1
1965,01,04,1965.010, 31,1
1965,01,05,1965.013, 26,1
1965,01,06,1965.016, 19,1
1965,01,07,1965.018, 18,1
1965,01,08,1965.021, 17,1
1965,01,09,1965.024, 11,1
1965,01,10,1965.027,  8,1
1965,01,11,1965.029,  7,1
1965,01,12,1965.032,  0,1
1965,01,13,1965.035,  0,1
1965,01,14,1965.038,  7,1
1965,01,15,1965.040,  8,1
1965,01,16,1965.043,  7,1
1965,01,17,1965.046,  7,1
1965,01,18,1965.049, 20,1
1965,01,19,1965.051, 22,1
1965,01,20,1965.054, 28,1
1965,01,21,1965.057, 23,1
1965,01,22,1965.060, 22,1
1965,01,23,1965.062, 13,1
1965,01,24,1965.065, 19,1
1965,01,25,1965.068, 18,1
1965,01,26,1965.071, 18,1
1965,01,27,1965.073, 34,1
1965,01,28,1965.076, 17,1
1965,01,29,1965.079, 25,1
1965,01,30,1965.081, 22,1
1965,01,31,1965.084, 15,1
1965,02,01,1965.087, 14,1
1965,02,02,1965.090, 13,1
1965,02,03,1965.092, 13,1
1965,02,04,1965.095, 13,1
1965,02,05,1965.098, 10,1
1965,02,06,1965.101, 23,1
1965,02,07,1965.103, 23,1
1965,02,08,1965.106, 17,1
1965,02,09,1965.109, 23,1
1965,02,10,1965.112, 17,1
1965,02,11,1965.114, 17,1
1965,02,12,1965.117, 23,1
1965,02,13,1965.120, 25,1
1965,02,14,1965.123, 16,1
1965,02,15,1965.125, 23,1
1965,02,16,1965.128, 15,1
1965,02,17,1965.131,  8,1
1965,02,18,1965.133,  8,1
1965,02,19,1965.136,  0,1
1965,02,20,1965.139,  0,1
1965,02,21,1965.142,  7,1
1965,02,22,1965.144,  0,1
1965,02,23,1965.147,  0,1
1965,02,24,1965.150, 13,1
1965,02,25,1965.153, 15,1
1965,02,26,1965.155, 22,1
1965,02,27,1965.158, 23,1
1965,02,28,1965.161, 18,1
1965,03,01,1965.164, 16,1
1965,03,02,1965.166,  7,1
1965,03,03,1965.169,  0,1
1965,03,04,1965.172,  8,1
1965,03,05,1965.175, 13,1
1965,03,06,1965.177, 26,1
1965,03,07,1965.180, 26,1
1965,03,08,1965.183,  7,1
1965,03,09,1965.186,  0,1
1965,03,10,1965.188, 12,1
1965,03,11,1965.191,  9,1
1965,03,12,1965.194, 18,1
1965,03,13,1965.196, 16,1
1965,03,14,1965.199, 17,1
1965,03,15,1965.202, 12,1
1965,03,16,1965.205,  9,1
1965,03,17,1965.207, 11,1
1965,03,18,1965.210, 22,1
1965,03,19,1965.213, 17,1
1965,03,20,1965.216, 19,1
1965,03,21,1965.218,  9,1
1965,03,22,1965.221,  0,1
1965,03,23,1965.224,  0,1
1965,03,24,1965.227,  7,1
1965,03,25,1965.229, 17,1
1965,03,26,1965.232, 10,1
1965,03,27,1965.235, 18,1
1965,03,28,1965.238, 12,1
1965,03,29,1965.240,  9,1
1965,03,30,1965.243,  9,1
1965,03,31,1965.246,  8,1
1965,04,01,1965.248,  0,1
1965,04,02,1965.251,  0,1
1965,04,03,1965.254,  0,1
1965,04,04,1965.257,  0,1
1965,04,05,1965.259,  0,1
1965,04,06,1965.262,  0,1
1965,04,07,1965.265,  0,1
1965,04,08,1965.268,  0,1
1965,04,09,1965.270,  0,1
1965,04,10,1965.273,  0,1
1965,04,11,1965.276,  0,1
1965,04,12,1965.279,  9,1
1965,04,13,1965.281,  9,1
1965,04,14,1965.284, 15,1
1965,04,15,1965.287, 27,1
1965,04,16,1965.290, 18,1
1965,04,17,1965.292, 17,1
1965,04,18,1965.295,  8,1
1965,04,19,1965.298,  7,1
1965,04,20,1965.301,  7,1
1965,04,21,1965.303,  9,1
1965,04,22,1965.306, 15,1
1965,04,23,1965.309, 17,1
1965,04,24,1965.311, 10,1
1965,04,25,1965.314,  7,1
1965,04,26,1965.317, 11,1
1965,04,27,1965.320, 10,1
1965,04,28,1965.322,  8,1
1965,04,29,1965.325,  0,1
1965,04,30,1965.328,  0,1
1965,05,01,1965.331,  0,1
1965,05,02,1965.333, 14,1
1965,05,03,1965.336,  8,1
1965,05,04,1965.339,  8,1
1965,05,05,1965.342,  7,1
1965,05,06,1965.344,  0,1
1965,05,07,1965.347, 11,1
1965,05,08,1965.350, 15,1
1965,05,09,1965.353,  9,1
1965,05,10,1965.355,  0,1
1965,05,11,1965.358,  0,1
1965,05,12,1965.361, 15,1
1965,05,13,1965.363, 21,1
1965,05,14,1965.366, 15,1
1965,05,15,1965.369, 30,1
1965,05,16,1965.372, 36,1
1965,05,17,1965.374, 55,1
1965,05,18,1965.377, 72,1
1965,05,19,1965.380, 75,1
1965,05,20,1965.383, 72,1
1965,05,21,1965.385, 70,1
1965,05,22,1965.388, 62,1
1965,05,23,1965.391, 50,1
1965,05,24,1965.394, 43,1
1965,05,25,1965.396, 30,1
1965,05,26,1965.399, 22,1
1965,05,27,1965.402,  7,1
1965,05,28,1965.405,  0,1
1965,05,29,1965.407,  0,1
1965,05,30,1965.410,  0,1
1965,05,31,1965.413,  0,1
1965,06,01,1965.416,  9,1
1965,06,02,1965.418, 24,1
1965,06,03,1965.421, 36,1
1965,06,04,1965.424, 38,1
1965,06,05,1965.426, 34,1
1965,06,06,1965.429, 30,1
1965,06,07,1965.432, 32,1
1965,06,08,1965.435, 24,1
1965,06,09,1965.437, 23,1
1965,06,10,1965.440,  9,1
1965,06,11,1965.443,  7,1
1965,06,12,1965.446,  0,1
1965,06,13,1965.448,  0,1
1965,06,14,1965.451, 14,1
1965,06,15,1965.454,  0,1
1965,06,16,1965.457,  0,1
1965,06,17,1965.459, 12,1
1965,06,18,1965.462, 25,1
1965,06,19,1965.465, 16,1
1965,06,20,1965.468, 21,1
1965,06,21,1965.470, 19,1
1965,06,22,1965.473, 14,1
1965,06,23,1965.476,  7,1
1965,06,24,1965.478,  7,1
1965,06,25,1965.481,  7,1
1965,06,26,1965.484,  7,1
1965,06,27,1965.487,  8,1
1965,06,28,1965.489, 23,1
1965,06,29,1965.492, 18,1
1965,06,30,1965.495, 14,1
1965,07,01,1965.498, 18,1
1965,07,02,1965.500, 20,1
1965,07,03,1965.503, 19,1
1965,07,04,1965.506, 17,1
1965,07,05,1965.509,  8,1
1965,07,06,1965.511, 17,1
1965,07,07,1965.514, 22,1
1965,07,08,1965.517, 29,1
1965,07,09,1965.520, 33,1
1965,07,10,1965.522, 29,1
1965,07,11,1965.525, 35,1
1965,07,12,1965.528, 30,1
1965,07,13,1965.531, 23,1
1965,07,14,1965.533, 12,1
1965,07,15,1965.536, 11,1
1965,07,16,1965.539,  8,1
1965,07,17,1965.541,  7,1
1965,07,18,1965.544,  0,1
1965,07,19,1965.547,  0,1
1965,07,20,1965.550,  0,1
1965,07,21,1965.552,  0,1
1965,07,22,1965.555,  0,1
1965,07,23,1965.558,  0,1
1965,07,24,1965.561,  0,1
1965,07,25,1965.563,  7,1
1965,07,26,1965.566,  0,1
1965,07,27,1965.569,  7,1
1965,07,28,1965.572,  0,1
1965,07,29,1965.574,  0,1
1965,07,30,1965.577,  9,1
1965,07,31,1965.580,  7,1
1965,08,01,1965.583,  0,1
1965,08,02,1965.585,  0,1
1965,08,03,1965.588, 15,1
1965,08,04,1965.591, 14,1
1965,08,05,1965.593,  0,1
1965,08,06,1965.596, 16,1
1965,08,07,1965.599,  7,1
1965,08,08,1965.602, 31,1
1965,08,09,1965.604, 12,1
1965,08,10,1965.607, 14,1
1965,08,11,1965.610, 16,1
1965,08,12,1965.613, 13,1
1965,08,13,1965.615,  8,1
1965,08,14,1965.618,  7,1
1965,08,15,1965.621,  0,1
1965,08,16,1965.624,  0,1
1965,08,17,1965.626,  0,1
1965,08,18,1965.629,  7,1
1965,08,19,1965.632,  7,1
1965,08,20,1965.635,  7,1
1965,08,21,1965.637,  7,1
1965,08,22,1965.640,  0,1
1965,08,23,1965.643,  0,1
1965,08,24,1965.646,  8,1
1965,08,25,1965.648,  0,1
1965,08,26,1965.651,  8,1
1965,08,27,1965.654, 14,1
1965,08,28,1965.656, 12,1
1965,08,29,1965.659, 16,1
1965,08,30,1965.662, 15,1
1965,08,31,1965.665, 22,1
1965,09,01,1965.667, 20,1
1965,09,02,1965.670, 20,1
1965,09,03,1965.673, 21,1
1965,09,04,1965.676, 22,1
1965,09,05,1965.678, 22,1
1965,09,06,1965.681, 19,1
1965,09,07,1965.684, 23,1
1965,09,08,1965.687, 22,1
1965,09,09,1965.689, 18,1
1965,09,10,1965.692, 15,1
1965,09,11,1965.695, 19,1
1965,09,12,1965.698, 17,1
1965,09,13,1965.700, 17,1
1965,09,14,1965.703,  8,1
1965,09,15,1965.706,  8,1
1965,09,16,1965.708, 16,1
1965,09,17,1965.711,  8,1
1965,09,18,1965.714,  9,1
1965,09,19,1965.717,  7,1
1965,09,20,1965.719,  0,1
1965,09,21,1965.722,  0,1
1965,09,22,1965.725,  0,1
1965,09,23,1965.728, 11,1
1965,09,24,1965.730, 17,1
1965,09,25,1965.733, 13,1
1965,09,26,1965.736, 17,1
1965,09,27,1965.739, 24,1
1965,09,28,1965.741, 23,1
1965,09,29,1965.744, 37,1
1965,09,30,1965.747, 50,1
1965,10,01,1965.750, 52,1
1965,10,02,1965.752, 63,1
1965,10,03,1965.755, 60,1
1965,10,04,1965.758, 62,1
1965,10,05,1965.760, 55,1
1965,10,06,1965.763, 39,1
1965,10,07,1965.766, 27,1
1965,10,08,1965.769,  7,1
1965,10,09,1965.771,  8,1
1965,10,10,1965.774, 13,1
1965,10,11,1965.777,  8,1
1965,10,12,1965.780,  9,1
1965,10,13,1965.782,  8,1
1965,10,14,1965.785,  7,1
1965,10,15,1965.788,  0,1
1965,10,16,1965.791,  7,1
1965,10,17,1965.793,  0,1
1965,10,18,1965.796,  0,1
1965,10,19,1965.799, 10,1
1965,10,20,1965.802, 12,1
1965,10,21,1965.804, 15,1
1965,10,22,1965.807, 26,1
1965,10,23,1965.810, 23,1
1965,10,24,1965.813, 16,1
1965,10,25,1965.815, 24,1
1965,10,26,1965.818, 17,1
1965,10,27,1965.821, 17,1
1965,10,28,1965.823,  9,1
1965,10,29,1965.826,  8,1
1965,10,30,1965.829,  8,1
1965,10,31,1965.832, 14,1
1965,11,01,1965.834, 29,1
1965,11,02,1965.837, 28,1
1965,11,03,1965.840, 20,1
1965,11,04,1965.843, 13,1
1965,11,05,1965.845, 13,1
1965,11,06,1965.848, 29,1
1965,11,07,1965.851, 40,1
1965,11,08,1965.854, 46,1
1965,11,09,1965.856, 38,1
1965,11,10,1965.859, 41,1
1965,11,11,1965.862, 40,1
1965,11,12,1965.865, 26,1
1965,11,13,1965.867, 17,1
1965,11,14,1965.870, 16,1
1965,11,15,1965.873, 10,1
1965,11,16,1965.875,  9,1
1965,11,17,1965.878,  7,1
1965,11,18,1965.881,  0,1
1965,11,19,1965.884,  0,1
1965,11,20,1965.886,  0,1
1965,11,21,1965.889,  0,1
1965,11,22,1965.892,  7,1
1965,11,23,1965.895,  0,1
1965,11,24,1965.897,  7,1
1965,11,25,1965.900,  0,1
1965,11,26,1965.903,  7,1
1965,11,27,1965.906,  0,1
1965,11,28,1965.908,  8,1
1965,11,29,1965.911,  8,1
1965,11,30,1965.914, 15,1
1965,12,01,1965.917, 13,1
1965,12,02,1965.919,  8,1
1965,12,03,1965.922,  8,1
1965,12,04,1965.925,  8,1
1965,12,05,1965.927,  8,1
1965,12,06,1965.930,  8,1
1965,12,07,1965.933,  8,1
1965,12,08,1965.936, 15,1
1965,12,09,1965.938,  7,1
1965,12,10,1965.941,  7,1
1965,12,11,1965.944,  0,1
1965,12,12,1965.947,  0,1
1965,12,13,1965.949, 14,1
1965,12,14,1965.952,  0,1
1965,12,15,1965.955, 14,1
1965,12,16,1965.958, 22,1
1965,12,17,1965.960, 21,1
1965,12,18,1965.963, 20,1
1965,12,19,1965.966, 18,1
1965,12,20,1965.969, 15,1
1965,12,21,1965.971, 10,1
1965,12,22,1965.974, 11,1
1965,12,23,1965.977,  9,1
1965,12,24,1965.979,  8,1
1965,12,25,1965.982, 12,1
1965,12,26,1965.985, 23,1
1965,12,27,1965.988, 29,1
1965,12,28,1965.990, 64,1
1965,12,29,1965.993, 64,1
1965,12,30,1965.996, 44,1
1965,12,31,1965.999, 38,1
1966,01,01,1966.001, 22,1
1966,01,02,1966.004, 21,1
1966,01,03,1966.007, 20,1
1966,01,04,1966.010, 17,1
1966,01,05,1966.012, 11,1
1966,01,06,1966.015,  0,1
1966,01,07,1966.018,  7,1
1966,01,08,1966.021, 13,1
1966,01,09,1966.023, 13,1
1966,01,10,1966.026,  0,1
1966,01,11,1966.029,  0,1
1966,01,12,1966.031,  0,1
1966,01,13,1966.034, 17,1
1966,01,14,1966.037, 30,1
1966,01,15,1966.040, 40,1
1966,01,16,1966.042, 58,1
1966,01,17,1966.045, 51,1
1966,01,18,1966.048, 64,1
1966,01,19,1966.051, 68,1
1966,01,20,1966.053, 64,1
1966,01,21,1966.056, 58,1
1966,01,22,1966.059, 52,1
1966,01,23,1966.062, 42,1
1966,01,24,1966.064, 44,1
1966,01,25,1966.067, 37,1
1966,01,26,1966.070, 23,1
1966,01,27,1966.073, 17,1
1966,01,28,1966.075, 16,1
1966,01,29,1966.078, 21,1
1966,01,30,1966.081, 28,1
1966,01,31,1966.083, 19,1
1966,02,01,1966.086,  7,1
1966,02,02,1966.089, 11,1
1966,02,03,1966.092, 21,1
1966,02,04,1966.094, 17,1
1966,02,05,1966.097, 19,1
1966,02,06,1966.100, 17,1
1966,02,07,1966.103, 17,1
1966,02,08,1966.105, 14,1
1966,02,09,1966.108, 12,1
1966,02,10,1966.111, 12,1
1966,02,11,1966.114, 14,1
1966,02,12,1966.116, 11,1
1966,02,13,1966.119, 18,1
1966,02,14,1966.122, 14,1
1966,02,15,1966.125, 16,1
1966,02,16,1966.127, 13,1
1966,02,17,1966.130, 19,1
1966,02,18,1966.133, 24,1
1966,02,19,1966.135, 29,1
1966,02,20,1966.138, 39,1
1966,02,21,1966.141, 42,1
1966,02,22,1966.144, 50,1
1966,02,23,1966.146, 55,1
1966,02,24,1966.149, 45,1
1966,02,25,1966.152, 39,1
1966,02,26,1966.155, 40,1
1966,02,27,1966.157, 36,1
1966,02,28,1966.160, 33,1
1966,03,01,1966.163, 25,1
1966,03,02,1966.166, 11,1
1966,03,03,1966.168, 14,1
1966,03,04,1966.171, 20,1
1966,03,05,1966.174, 15,1
1966,03,06,1966.177, 15,1
1966,03,07,1966.179, 12,1
1966,03,08,1966.182, 11,1
1966,03,09,1966.185, 15,1
1966,03,10,1966.188, 14,1
1966,03,11,1966.190, 10,1
1966,03,12,1966.193,  0,1
1966,03,13,1966.196,  7,1
1966,03,14,1966.198,  0,1
1966,03,15,1966.201, 10,1
1966,03,16,1966.204, 26,1
1966,03,17,1966.207, 44,1
1966,03,18,1966.209, 53,1
1966,03,19,1966.212, 60,1
1966,03,20,1966.215, 54,1
1966,03,21,1966.218, 50,1
1966,03,22,1966.220, 52,1
1966,03,23,1966.223, 40,1
1966,03,24,1966.226, 31,1
1966,03,25,1966.229, 24,1
1966,03,26,1966.231, 18,1
1966,03,27,1966.234, 10,1
1966,03,28,1966.237, 12,1
1966,03,29,1966.240, 35,1
1966,03,30,1966.242, 44,1
1966,03,31,1966.245, 52,1
1966,04,01,1966.248, 64,1
1966,04,02,1966.250, 58,1
1966,04,03,1966.253, 74,1
1966,04,04,1966.256, 74,1
1966,04,05,1966.259, 59,1
1966,04,06,1966.261, 63,1
1966,04,07,1966.264, 70,1
1966,04,08,1966.267, 65,1
1966,04,09,1966.270, 49,1
1966,04,10,1966.272, 37,1
1966,04,11,1966.275, 29,1
1966,04,12,1966.278, 27,1
1966,04,13,1966.281, 24,1
1966,04,14,1966.283, 29,1
1966,04,15,1966.286, 29,1
1966,04,16,1966.289, 35,1
1966,04,17,1966.292, 40,1
1966,04,18,1966.294, 40,1
1966,04,19,1966.297, 30,1
1966,04,20,1966.300, 41,1
1966,04,21,1966.302, 44,1
1966,04,22,1966.305, 56,1
1966,04,23,1966.308, 69,1
1966,04,24,1966.311, 58,1
1966,04,25,1966.313, 61,1
1966,04,26,1966.316, 54,1
1966,04,27,1966.319, 40,1
1966,04,28,1966.322, 40,1
1966,04,29,1966.324, 48,1
1966,04,30,1966.327, 53,1
1966,05,01,1966.330, 50,1
1966,05,02,1966.333, 52,1
1966,05,03,1966.335, 57,1
1966,05,04,1966.338, 61,1
1966,05,05,1966.341, 43,1
1966,05,06,1966.344, 32,1
1966,05,07,1966.346, 29,1
1966,05,08,1966.349, 17,1
1966,05,09,1966.352,  8,1
1966,05,10,1966.354,  0,1
1966,05,11,1966.357, 14,1
1966,05,12,1966.360, 14,1
1966,05,13,1966.363, 23,1
1966,05,14,1966.365, 50,1
1966,05,15,1966.368, 46,1
1966,05,16,1966.371, 47,1
1966,05,17,1966.374, 35,1
1966,05,18,1966.376, 28,1
1966,05,19,1966.379, 35,1
1966,05,20,1966.382, 58,1
1966,05,21,1966.385, 80,1
1966,05,22,1966.387, 72,1
1966,05,23,1966.390, 68,1
1966,05,24,1966.393, 68,1
1966,05,25,1966.396, 64,1
1966,05,26,1966.398, 70,1
1966,05,27,1966.401, 66,1
1966,05,28,1966.404, 60,1
1966,05,29,1966.407, 42,1
1966,05,30,1966.409, 56,1
1966,05,31,1966.412, 58,1
1966,06,01,1966.415, 71,1
1966,06,02,1966.417, 74,1
1966,06,03,1966.420, 41,1
1966,06,04,1966.423, 60,1
1966,06,05,1966.426, 48,1
1966,06,06,1966.428, 47,1
1966,06,07,1966.431, 40,1
1966,06,08,1966.434, 35,1
1966,06,09,1966.437, 33,1
1966,06,10,1966.439, 25,1
1966,06,11,1966.442, 43,1
1966,06,12,1966.445, 34,1
1966,06,13,1966.448, 34,1
1966,06,14,1966.450, 31,1
1966,06,15,1966.453, 22,1
1966,06,16,1966.456, 40,1
1966,06,17,1966.459, 46,1
1966,06,18,1966.461, 40,1
1966,06,19,1966.464, 36,1
1966,06,20,1966.467, 42,1
1966,06,21,1966.469, 33,1
1966,06,22,1966.472, 35,1
1966,06,23,1966.475, 62,1
1966,06,24,1966.478, 66,1
1966,06,25,1966.480, 80,1
1966,06,26,1966.483, 82,1
1966,06,27,1966.486, 76,1
1966,06,28,1966.489, 52,1
1966,06,29,1966.491, 47,1
1966,06,30,1966.494, 55,1
1966,07,01,1966.497, 49,1
1966,07,02,1966.500, 49,1
1966,07,03,1966.502, 54,1
1966,07,04,1966.505, 53,1
1966,07,05,1966.508, 48,1
1966,07,06,1966.511, 46,1
1966,07,07,1966.513, 58,1
1966,07,08,1966.516, 68,1
1966,07,09,1966.519, 60,1
1966,07,10,1966.522, 65,1
1966,07,11,1966.524, 52,1
1966,07,12,1966.527, 62,1
1966,07,13,1966.530, 56,1
1966,07,14,1966.532, 42,1
1966,07,15,1966.535, 34,1
1966,07,16,1966.538, 48,1
1966,07,17,1966.541, 42,1
1966,07,18,1966.543, 49,1
1966,07,19,1966.546, 38,1
1966,07,20,1966.549, 65,1
1966,07,21,1966.552, 55,1
1966,07,22,1966.554, 66,1
1966,07,23,1966.557, 56,1
1966,07,24,1966.560, 70,1
1966,07,25,1966.563, 67,1
1966,07,26,1966.565, 74,1
1966,07,27,1966.568, 65,1
1966,07,28,1966.571, 70,1
1966,07,29,1966.574, 76,1
1966,07,30,1966.576, 59,1
1966,07,31,1966.579, 62,1
1966,08,01,1966.582, 78,1
1966,08,02,1966.584, 74,1
1966,08,03,1966.587, 72,1
1966,08,04,1966.590, 68,1
1966,08,05,1966.593, 60,1
1966,08,06,1966.595, 50,1
1966,08,07,1966.598, 33,1
1966,08,08,1966.601, 13,1
1966,08,09,1966.604, 13,1
1966,08,10,1966.606,  0,1
1966,08,11,1966.609, 16,1
1966,08,12,1966.612, 36,1
1966,08,13,1966.615, 30,1
1966,08,14,1966.617, 37,1
1966,08,15,1966.620, 41,1
1966,08,16,1966.623, 40,1
1966,08,17,1966.626, 41,1
1966,08,18,1966.628, 39,1
1966,08,19,1966.631, 33,1
1966,08,20,1966.634, 28,1
1966,08,21,1966.637, 22,1
1966,08,22,1966.639, 38,1
1966,08,23,1966.642, 65,1
1966,08,24,1966.645, 71,1
1966,08,25,1966.647, 89,1
1966,08,26,1966.650, 95,1
1966,08,27,1966.653, 90,1
1966,08,28,1966.656, 84,1
1966,08,29,1966.658, 89,1
1966,08,30,1966.661, 76,1
1966,08,31,1966.664, 66,1
1966,09,01,1966.667, 44,1
1966,09,02,1966.669, 44,1
1966,09,03,1966.672, 25,1
1966,09,04,1966.675, 18,1
1966,09,05,1966.678, 26,1
1966,09,06,1966.680, 30,1
1966,09,07,1966.683, 36,1
1966,09,08,1966.686, 38,1
1966,09,09,1966.689, 39,1
1966,09,10,1966.691, 37,1
1966,09,11,1966.694, 42,1
1966,09,12,1966.697, 38,1
1966,09,13,1966.699, 33,1
1966,09,14,1966.702, 35,1
1966,09,15,1966.705, 38,1
1966,09,16,1966.708, 57,1
1966,09,17,1966.710, 76,1
1966,09,18,1966.713, 83,1
1966,09,19,1966.716, 76,1
1966,09,20,1966.719, 78,1
1966,09,21,1966.721, 89,1
1966,09,22,1966.724, 86,1
1966,09,23,1966.727, 71,1
1966,09,24,1966.730, 67,1
1966,09,25,1966.732, 68,1
1966,09,26,1966.735, 54,1
1966,09,27,1966.738, 48,1
1966,09,28,1966.741, 42,1
1966,09,29,1966.743, 45,1
1966,09,30,1966.746, 42,1
1966,10,01,1966.749, 57,1
1966,10,02,1966.752, 55,1
1966,10,03,1966.754, 50,1
1966,10,04,1966.757, 36,1
1966,10,05,1966.760, 40,1
1966,10,06,1966.762, 44,1
1966,10,07,1966.765, 53,1
1966,10,08,1966.768, 48,1
1966,10,09,1966.771, 44,1
1966,10,10,1966.773, 65,1
1966,10,11,1966.776, 66,1
1966,10,12,1966.779, 64,1
1966,10,13,1966.782, 72,1
1966,10,14,1966.784, 64,1
1966,10,15,1966.787, 60,1
1966,10,16,1966.790, 70,1
1966,10,17,1966.793, 70,1
1966,10,18,1966.795, 70,1
1966,10,19,1966.798, 76,1
1966,10,20,1966.801, 96,1
1966,10,21,1966.804, 91,1
1966,10,22,1966.806, 83,1
1966,10,23,1966.809, 75,1
1966,10,24,1966.812, 64,1
1966,10,25,1966.814, 50,1
1966,10,26,1966.817, 47,1
1966,10,27,1966.820, 39,1
1966,10,28,1966.823, 36,1
1966,10,29,1966.825, 27,1
1966,10,30,1966.828, 27,1
1966,10,31,1966.831, 35,1
1966,11,01,1966.834, 43,1
1966,11,02,1966.836, 42,1
1966,11,03,1966.839, 38,1
1966,11,04,1966.842, 38,1
1966,11,05,1966.845, 20,1
1966,11,06,1966.847, 32,1
1966,11,07,1966.850, 48,1
1966,11,08,1966.853, 55,1
1966,11,09,1966.856, 59,1
1966,11,10,1966.858, 63,1
1966,11,11,1966.861, 72,1
1966,11,12,1966.864, 80,1
1966,11,13,1966.867, 68,1
1966,11,14,1966.869, 66,1
1966,11,15,1966.872, 66,1
1966,11,16,1966.875, 52,1
1966,11,17,1966.877, 59,1
1966,11,18,1966.880, 57,1
1966,11,19,1966.883, 65,1
1966,11,20,1966.886, 74,1
1966,11,21,1966.888, 77,1
1966,11,22,1966.891, 78,1
1966,11,23,1966.894, 76,1
1966,11,24,1966.897, 72,1
1966,11,25,1966.899, 74,1
1966,11,26,1966.902, 67,1
1966,11,27,1966.905, 59,1
1966,11,28,1966.908, 41,1
1966,11,29,1966.910, 37,1
1966,11,30,1966.913, 37,1
1966,12,01,1966.916, 35,1
1966,12,02,1966.919, 33,1
1966,12,03,1966.921, 30,1
1966,12,04,1966.924, 57,1
1966,12,05,1966.927, 69,1
1966,12,06,1966.929, 68,1
1966,12,07,1966.932, 64,1
1966,12,08,1966.935, 88,1
1966,12,09,1966.938, 86,1
1966,12,10,1966.940,112,1
1966,12,11,1966.943,125,1
1966,12,12,1966.946,130,1
1966,12,13,1966.949,118,1
1966,12,14,1966.951,113,1
1966,12,15,1966.954,107,1
1966,12,16,1966.957,116,1
1966,12,17,1966.960, 88,1
1966,12,18,1966.962, 76,1
1966,12,19,1966.965, 57,1
1966,12,20,1966.968, 46,1
1966,12,21,1966.971, 37,1
1966,12,22,1966.973, 34,1
1966,12,23,1966.976, 38,1
1966,12,24,1966.979, 45,1
1966,12,25,1966.982, 60,1
1966,12,26,1966.984, 65,1
1966,12,27,1966.987, 48,1
1966,12,28,1966.990, 48,1
1966,12,29,1966.992, 51,1
1966,12,30,1966.995, 70,1
1966,12,31,1966.998, 68,1
